        2309
 Glass RT                                                                        
   43.49081      1.0851103E-02   1.127887    
   43.51081      1.0766534E-02   1.127803    
   43.53081      1.0166837E-02   1.127204    
   43.55081      9.6764136E-03   1.126714    
   43.57081      7.0632305E-03   1.124104    
   43.59081      4.1904352E-03   1.121230    
   43.61081      4.8498008E-03   1.121890    
   43.63081      6.9200806E-03   1.123961    
   43.65081      9.5932726E-03   1.126636    
   43.67081      1.1348598E-02   1.128390    
   43.69081      1.1340608E-02   1.128383    
   43.71082      1.1205019E-02   1.128248    
   43.73082      1.1309857E-02   1.128353    
   43.75082      1.0415683E-02   1.127460    
   43.77082      9.4200699E-03   1.126465    
   43.79082      9.1250129E-03   1.126170    
   43.81082      8.9684147E-03   1.126014    
   43.83082      9.5371213E-03   1.126583    
   43.85082      7.6591526E-03   1.124708    
   43.87082      5.0633401E-03   1.122111    
   43.89082      7.5587118E-03   1.124611    
   43.91082      1.0848093E-02   1.127897    
   43.93082      1.1429742E-02   1.128479    
   43.95082      1.0995343E-02   1.128045    
   43.97082      9.6494798E-03   1.126700    
   43.99082      1.0423474E-02   1.127475    
   44.01082      1.2718339E-02   1.129770    
   44.03082      1.3861164E-02   1.130913    
   44.05082      1.4470015E-02   1.131523    
   44.07082      1.4740204E-02   1.131793    
   44.09082      1.3849001E-02   1.130903    
   44.11082      1.1827563E-02   1.128883    
   44.13083      9.9147493E-03   1.126970    
   44.15083      9.1753472E-03   1.126231    
   44.17083      5.9733591E-03   1.123034    
   44.19083      3.0978096E-03   1.120155    
   44.21083      4.4689253E-03   1.121527    
   44.23083      7.3535745E-03   1.124413    
   44.25083      1.1551172E-02   1.128612    
   44.27083      1.1710232E-02   1.128771    
   44.29083      8.4186755E-03   1.125479    
   44.31083      6.7927884E-03   1.123853    
   44.33083      6.7583476E-03   1.123819    
   44.35083      9.1406954E-03   1.126204    
   44.37083      1.1037450E-02   1.128099    
   44.39083      1.0677062E-02   1.127740    
   44.41083      8.6677531E-03   1.125732    
   44.43083      5.7320013E-03   1.122796    
   44.45083      5.6219827E-03   1.122687    
   44.47083      7.3969914E-03   1.124462    
   44.49083      8.2507432E-03   1.125316    
   44.51083      8.5609928E-03   1.125627    
   44.53083      7.9223365E-03   1.124989    
   44.55083      7.5282776E-03   1.124595    
   44.57084      8.0860639E-03   1.125154    
   44.59084      8.6000934E-03   1.125668    
   44.61084      9.1735143E-03   1.126242    
   44.63084      5.6986744E-03   1.122774    
   44.65084      1.8441015E-03   1.118914    
   44.67084      1.8328311E-03   1.118903    
   44.69084      1.8543730E-03   1.118925    
   44.71084      1.3337712E-03   1.118405    
   44.73084      2.2187417E-03   1.119292    
   44.75084      4.7812411E-03   1.121855    
   44.77084      6.6888575E-03   1.123762    
   44.79084      7.9339156E-03   1.125008    
   44.81084      6.8207243E-03   1.123896    
   44.83084      5.0621037E-03   1.122137    
   44.85084      3.3748311E-03   1.120451    
   44.87084      2.2041828E-03   1.119280    
   44.89084      2.9892216E-03   1.120066    
   44.91084      1.8199350E-03   1.118898    
   44.93084     -5.6946051E-04   1.116509    
   44.95084      7.9680432E-04   1.117877    
   44.97084      3.9800089E-03   1.121059    
   44.99084      2.4080109E-03   1.119490    
   45.01085      8.4978281E-05   1.117165    
   45.03085      2.2068890E-04   1.117301    
   45.05085      8.4223990E-05   1.117165    
   45.07085     -2.4215858E-04   1.116840    
   45.09085     -1.0988932E-03   1.115983    
   45.11085     -1.8914855E-03   1.115191    
   45.13085     -2.3978548E-03   1.114685    
   45.15085     -2.3923437E-03   1.114692    
   45.17085      4.9323885E-04   1.117581    
   45.19085      3.4644022E-03   1.120549    
   45.21085      3.9013287E-03   1.120987    
   45.23085      3.2007943E-03   1.120287    
   45.25085      9.9488290E-04   1.118082    
   45.27085     -1.0992879E-03   1.115988    
   45.29085     -2.0686637E-03   1.115019    
   45.31085     -1.2684390E-03   1.115820    
   45.33085      5.3004525E-04   1.117619    
   45.35085      1.2747149E-03   1.118364    
   45.37085      1.6707983E-03   1.118761    
   45.39085      1.6390582E-03   1.118730    
   45.41085      1.7994237E-03   1.118891    
   45.43085      2.9004333E-03   1.119992    
   45.45086      2.8642237E-03   1.119956    
   45.47086      1.6112346E-03   1.118704    
   45.49086      1.3070226E-03   1.118400    
   45.51086      2.0014595E-03   1.119095    
   45.53086      2.6809198E-03   1.119775    
   45.55086      3.1390490E-03   1.120234    
   45.57086      1.0605966E-03   1.118158    
   45.59086     -4.7602732E-04   1.116620    
   45.61086      1.5685569E-03   1.118666    
   45.63086      2.7555460E-03   1.119853    
   45.65086      2.1570767E-03   1.119255    
   45.67086      1.1708054E-03   1.118269    
   45.69086      2.4495268E-04   1.117344    
   45.71086      2.1904993E-03   1.119292    
   45.73086      5.3498317E-03   1.122450    
   45.75086      1.7736789E-03   1.118883    
   45.77086     -2.5480345E-03   1.114553    
   45.79086     -1.8015791E-03   1.115300    
   45.81086     -7.9690974E-04   1.116305    
   45.83086     -5.1147264E-05   1.117051    
   45.85086     -9.8359604E-05   1.117005    
   45.87086     -1.0868981E-03   1.116017    
   45.89087     -1.0369133E-03   1.116067    
   45.91087      1.1858875E-04   1.117223    
   45.93087      5.7101432E-05   1.117162    
   45.95087     -3.8400621E-04   1.116722    
   45.97087     -1.5824949E-03   1.115524    
   45.99087     -2.9492751E-03   1.114157    
   46.01087     -4.2685852E-03   1.112839    
   46.03087     -4.5627598E-03   1.112545    
   46.05087     -1.5343064E-03   1.115576    
   46.07087      1.1536456E-03   1.118263    
   46.09087      2.5312239E-03   1.119641    
   46.11087      9.0281072E-04   1.118015    
   46.13087     -2.8413783E-03   1.114270    
   46.15087     -3.9101653E-03   1.113201    
   46.17087     -3.2026544E-03   1.113909    
   46.19087     -1.1095845E-03   1.116004    
   46.21087      1.1756655E-03   1.118288    
   46.23087      2.6098706E-03   1.119723    
   46.25087      3.1795392E-03   1.120293    
   46.27087      6.9212721E-04   1.117808    
   46.29087     -8.3067763E-04   1.116284    
   46.31087      6.3693983E-04   1.117752    
   46.33088      1.6170073E-03   1.118733    
   46.35088      1.9469619E-03   1.119063    
   46.37088      1.7707311E-03   1.118887    
   46.39088      1.4619194E-03   1.118579    
   46.41088      7.0443971E-04   1.117822    
   46.43088      8.8586508E-05   1.117207    
   46.45088      4.5550012E-04   1.117574    
   46.47088      1.0012223E-03   1.118121    
   46.49088      1.5135951E-03   1.118633    
   46.51088      1.6135609E-03   1.118734    
   46.53088      7.2669261E-04   1.117848    
   46.55088     -2.5045243E-04   1.116871    
   46.57088     -7.2415656E-04   1.116398    
   46.59088     -1.1457008E-03   1.115977    
   46.61088     -1.3142116E-03   1.115809    
   46.63088     -1.3582808E-03   1.115765    
   46.65088     -1.1240309E-03   1.116000    
   46.67088      1.1935759E-03   1.118320    
   46.69088      4.0613324E-03   1.121187    
   46.71088      2.3661586E-03   1.119494    
   46.73088      1.6505214E-04   1.117291    
   46.75089     -3.5943993E-04   1.116768    
   46.77089     -3.3720405E-04   1.116790    
   46.79089      2.6350243E-03   1.119765    
   46.81089      4.9751182E-03   1.122103    
   46.83089      5.0604362E-03   1.122189    
   46.85089      4.8277746E-03   1.121957    
   46.87089      4.4350219E-03   1.121565    
   46.89089      5.0818007E-03   1.122212    
   46.91089      6.6957744E-03   1.123827    
   46.93089      6.4514019E-03   1.123583    
   46.95089      5.3600189E-03   1.122492    
   46.97089      5.8505787E-03   1.122983    
   46.99089      6.8779546E-03   1.124011    
   47.01089      4.7070961E-03   1.121843    
   47.03089      2.5026358E-03   1.119636    
   47.05089      3.8669254E-03   1.121002    
   47.07089      5.5544642E-03   1.122689    
   47.09089      7.8238947E-03   1.124960    
   47.11089      9.0556070E-03   1.126191    
   47.13089      7.7309101E-03   1.124868    
   47.15089      5.9172469E-03   1.123054    
   47.17089      4.0235417E-03   1.121161    
   47.19090      2.9320891E-03   1.120070    
   47.21090      2.9839741E-03   1.120122    
   47.23090      3.0714362E-03   1.120210    
   47.25090      3.2948819E-03   1.120434    
   47.27090      4.8174644E-03   1.121958    
   47.29090      6.8050101E-03   1.123945    
   47.31090      6.6621453E-03   1.123803    
   47.33090      6.0013942E-03   1.123143    
   47.35090      5.0030155E-03   1.122145    
   47.37090      4.3443935E-03   1.121487    
   47.39090      5.7451711E-03   1.122888    
   47.41090      6.9465479E-03   1.124090    
   47.43090      7.2687254E-03   1.124413    
   47.45090      7.1589071E-03   1.124303    
   47.47090      6.2821736E-03   1.123427    
   47.49090      4.9133194E-03   1.122059    
   47.51090      3.1903579E-03   1.120337    
   47.53090      2.8333601E-03   1.119980    
   47.55090      4.2255614E-03   1.121372    
   47.57090      5.1131202E-03   1.122260    
   47.59090      5.6563420E-03   1.122804    
   47.61090      4.8222905E-03   1.121971    
   47.63091      3.4909318E-03   1.120640    
   47.65091      5.2408995E-03   1.122392    
   47.67091      7.7969707E-03   1.124947    
   47.69091      6.9799311E-03   1.124131    
   47.71091      5.8182054E-03   1.122969    
   47.73091      5.7264501E-03   1.122878    
   47.75091      5.1975464E-03   1.122349    
   47.77091      2.4488515E-03   1.119604    
   47.79091      3.0659043E-04   1.117459    
   47.81091      1.4100091E-03   1.118564    
   47.83091      2.1526879E-03   1.119306    
   47.85091      1.8737601E-03   1.119028    
   47.87091      1.5598225E-03   1.118715    
   47.89091      1.5191127E-03   1.118674    
   47.91091      2.3812335E-03   1.119537    
   47.93091      4.4003148E-03   1.121557    
   47.95091      4.3110671E-03   1.121468    
   47.97091      2.4369434E-03   1.119594    
   47.99091      1.3502729E-03   1.118508    
   48.01091      9.1907335E-04   1.118077    
   48.03091      3.0435927E-03   1.120204    
   48.05091      6.2132911E-03   1.123373    
   48.07092      7.0474963E-03   1.124207    
   48.09092      7.1477969E-03   1.124308    
   48.11092      5.8242818E-03   1.122986    
   48.13092      4.4415332E-03   1.121603    
   48.15092      4.7518075E-03   1.121913    
   48.17092      5.2606491E-03   1.122423    
   48.19092      6.2128869E-03   1.123376    
   48.21092      6.8477411E-03   1.124011    
   48.23092      5.4857102E-03   1.122650    
   48.25092      4.3899096E-03   1.121554    
   48.27092      4.8343614E-03   1.121999    
   48.29092      4.3240283E-03   1.121489    
   48.31092      1.4228470E-03   1.118591    
   48.33092     -6.4338848E-04   1.116523    
   48.35092     -3.3739323E-04   1.116829    
   48.37092      1.1685904E-03   1.118336    
   48.39092      4.5934850E-03   1.121763    
   48.41092      5.5782311E-03   1.122747    
   48.43092      3.3862526E-03   1.120555    
   48.45092      2.6374455E-03   1.119806    
   48.47092      3.4785669E-03   1.120648    
   48.49092      3.3182341E-03   1.120488    
   48.51093      2.3948185E-03   1.119565    
   48.53093      3.9916984E-03   1.121164    
   48.55093      7.1704616E-03   1.124342    
   48.57093      7.3458324E-03   1.124518    
   48.59093      6.1419215E-03   1.123314    
   48.61093      3.9503076E-03   1.121125    
   48.63093      1.7061948E-03   1.118879    
   48.65093      1.5324244E-03   1.118706    
   48.67093      1.9107995E-03   1.119085    
   48.69093      1.5399535E-03   1.118715    
   48.71093      1.1647679E-03   1.118340    
   48.73093      3.1471136E-03   1.120324    
   48.75093      5.3008725E-03   1.122477    
   48.77093      5.0616022E-03   1.122238    
   48.79093      4.6941582E-03   1.121871    
   48.81093      4.8137032E-03   1.121991    
   48.83093      4.7184839E-03   1.121896    
   48.85093      3.0926997E-03   1.120273    
   48.87093      1.7819669E-03   1.118961    
   48.89093      2.9139519E-03   1.120093    
   48.91093      3.8397252E-03   1.121019    
   48.93093      3.9418563E-03   1.121122    
   48.95094      3.7446853E-03   1.120925    
   48.97094      2.8469895E-03   1.120028    
   48.99094      2.0229074E-03   1.119205    
   49.01094      1.6393665E-03   1.118822    
   49.03094      1.4615864E-03   1.118644    
   49.05094      1.8382985E-03   1.119021    
   49.07094      2.1432010E-03   1.119327    
   49.09094      2.3904624E-03   1.119574    
   49.11094      3.0990595E-03   1.120284    
   49.13094      4.5079873E-03   1.121693    
   49.15094      5.0147511E-03   1.122200    
   49.17094      4.3762629E-03   1.121562    
   49.19094      3.8979512E-03   1.121084    
   49.21094      3.6826362E-03   1.120869    
   49.23094      4.2991661E-03   1.121487    
   49.25094      5.7895510E-03   1.122977    
   49.27094      5.6710304E-03   1.122859    
   49.29094      4.0612072E-03   1.121250    
   49.31094      3.6199393E-03   1.120809    
   49.33094      4.2497558E-03   1.121439    
   49.35094      4.1873804E-03   1.121377    
   49.37094      3.7371640E-03   1.120928    
   49.39095      2.4025303E-03   1.119594    
   49.41095      6.1972073E-04   1.117811    
   49.43095     -1.0254671E-03   1.116167    
   49.45095     -2.5670982E-03   1.114625    
   49.47095     -2.4315726E-03   1.114761    
   49.49095     -1.4533486E-03   1.115740    
   49.51095     -6.1358174E-04   1.116580    
   49.53095      1.4345886E-04   1.117338    
   49.55095      2.5457460E-03   1.119742    
   49.57095      5.4782084E-03   1.122674    
   49.59095      6.8812170E-03   1.124077    
   49.61095      7.7996282E-03   1.124996    
   49.63095      5.0853612E-03   1.122286    
   49.65095      1.1495763E-03   1.118347    
   49.67095      1.5070373E-03   1.118705    
   49.69095      3.2261112E-03   1.120424    
   49.71095      2.0511819E-04   1.117409    
   49.73095     -3.9120675E-03   1.113287    
   49.75095     -4.2746714E-03   1.112925    
   49.77095     -3.7156052E-03   1.113484    
   49.79095     -4.6317596E-03   1.112569    
   49.81096     -5.7794983E-03   1.111421    
   49.83096     -3.6815831E-03   1.113521    
   49.85096     -9.6935290E-04   1.116232    
   49.87096      7.8254434E-06   1.117210    
   49.89096      6.7717215E-04   1.117880    
   49.91096     -1.0485717E-03   1.116156    
   49.93096     -3.1412260E-03   1.114062    
   49.95096     -2.1943762E-03   1.115010    
   49.97096     -7.7785982E-04   1.116427    
 
