        2281
 Glass RT                                                                        
   43.91082     -6.3696102E-04   1.068967    
   43.93082     -7.5295375E-04   1.068852    
   43.95082      3.7746790E-03   1.073391    
   43.97082      9.7565874E-03   1.079365    
   43.99082      1.2820878E-02   1.082431    
   44.01082      1.4328971E-02   1.083940    
   44.03082      1.3547994E-02   1.083160    
   44.05082      1.2547487E-02   1.082161    
   44.07082      1.1865596E-02   1.081481    
   44.09082      1.2442371E-02   1.082059    
   44.11082      1.3703194E-02   1.083321    
   44.13083      9.2846518E-03   1.078915    
   44.15083      4.6018190E-03   1.074223    
   44.17083      4.7840029E-03   1.074406    
   44.19083      4.9440875E-03   1.074568    
   44.21083      5.0886688E-03   1.074714    
   44.23083      5.2085542E-03   1.074835    
   44.25083      5.3422288E-03   1.074970    
   44.27083      3.5301545E-03   1.073161    
   44.29083      1.3463447E-03   1.070977    
   44.31083      1.9423086E-04   1.069827    
   44.33083     -7.3793915E-04   1.068895    
   44.35083     -9.5098990E-04   1.068684    
   44.37083      1.5743162E-03   1.071214    
   44.39083      5.9840293E-03   1.075623    
   44.41083      5.1098759E-03   1.074752    
   44.43083      2.3566042E-03   1.071997    
   44.45083      2.5132636E-03   1.072155    
   44.47083      2.6858051E-03   1.072329    
   44.49083      1.7311968E-03   1.071376    
   44.51083      5.5378349E-04   1.070200    
   44.53083     -4.9214883E-05   1.069598    
   44.55083      9.7600545E-04   1.070626    
   44.57084      3.1033098E-03   1.072754    
   44.59084      3.4233849E-03   1.073075    
   44.61084      4.0495754E-03   1.073703    
   44.63084      8.6839674E-03   1.078344    
   44.65084      1.0899003E-02   1.080556    
   44.67084      7.6660509E-03   1.077325    
   44.69084      8.0699883E-03   1.077731    
   44.71084      1.2046961E-02   1.081708    
   44.73084      1.3389166E-02   1.083051    
   44.75084      1.3142148E-02   1.082805    
   44.77084      9.8932516E-03   1.079562    
   44.79084      4.9110586E-03   1.074578    
   44.81084     -1.6858748E-03   1.067992    
   44.83084     -9.8127490E-03   1.059861    
   44.85084     -1.6966242E-02   1.052711    
   44.87084     -1.5127095E-02   1.054560    
   44.89084     -6.6743712E-03   1.063002    
   44.91084     -2.5902060E-03   1.067085    
   44.93084     -7.1557076E-04   1.068960    
   44.95084      6.0306402E-04   1.070280    
   44.97084      1.9345477E-03   1.071613    
   44.99084      3.2288057E-03   1.072909    
   45.01085      4.6006171E-03   1.074282    
   45.03085      5.8235135E-03   1.075506    
   45.05085      4.1356301E-03   1.073822    
   45.07085      1.0134281E-03   1.070698    
   45.09085     -4.2235604E-04   1.069264    
   45.11085     -5.2381691E-04   1.069164    
   45.13085      4.2660134E-03   1.073964    
   45.15085      8.4212441E-03   1.078112    
   45.17085      7.4479836E-03   1.077140    
   45.19085      5.1506236E-03   1.074845    
   45.21085      2.1458881E-03   1.071841    
   45.23085     -1.0554937E-03   1.068641    
   45.25085     -3.3156031E-03   1.066382    
   45.27085     -6.4492002E-03   1.063252    
   45.29085     -9.1703087E-03   1.060530    
   45.31085     -1.0062248E-02   1.059639    
   45.33085     -1.0190120E-02   1.059512    
   45.35085     -8.1922812E-03   1.061513    
   45.37085     -6.7715533E-03   1.062934    
   45.39085     -6.9352775E-03   1.062771    
   45.41085     -7.4011013E-03   1.062307    
   45.43085     -7.9282857E-03   1.061781    
   45.45086     -2.0221649E-03   1.067706    
   45.47086      5.8512343E-03   1.075565    
   45.49086      3.6932025E-03   1.073414    
   45.51086     -1.1357487E-03   1.068579    
   45.53086     -7.1942271E-03   1.062534    
   45.55086     -1.0649143E-02   1.059070    
   45.57086     -5.5749756E-03   1.064149    
   45.59086     -2.8141544E-03   1.066906    
   45.61086     -3.8063002E-03   1.065915    
   45.63086     -9.0284256E-04   1.068825    
   45.65086      3.9026856E-03   1.073628    
   45.67086      6.7826123E-03   1.076509    
   45.69086      8.3520375E-03   1.078079    
   45.71086      3.3071325E-03   1.073048    
   45.73086     -1.3096479E-03   1.068420    
   45.75086      2.8815866E-04   1.070019    
   45.77086      2.8074735E-03   1.072540    
   45.79086      6.5671988E-03   1.076303    
   45.81086      5.5564712E-03   1.075296    
   45.83086      3.3913634E-04   1.070077    
   45.85086     -8.4561290E-04   1.068892    
   45.87086      5.9935468E-04   1.070338    
   45.89087      1.0527725E-03   1.070793    
   45.91087      7.2330970E-04   1.070464    
   45.93087     -4.0799594E-03   1.065673    
   45.95087     -7.6909740E-03   1.062053    
   45.97087     -4.5835227E-03   1.065163    
   45.99087     -3.7380042E-03   1.066009    
   46.01087     -7.1397368E-03   1.062610    
   46.03087     -8.0234185E-03   1.061726    
   46.05087     -5.7228166E-03   1.064028    
   46.07087     -1.3506201E-03   1.068406    
   46.09087      3.4262936E-03   1.073180    
   46.11087      4.2139166E-03   1.073968    
   46.13087      3.6799230E-03   1.073435    
   46.15087      3.1704078E-03   1.072927    
   46.17087      2.4426745E-03   1.072201    
   46.19087      1.5114669E-03   1.071271    
   46.21087      1.5636197E-04   1.069917    
   46.23087     -1.5220997E-03   1.068240    
   46.25087     -1.8000265E-03   1.067963    
   46.27087     -2.0911176E-04   1.069556    
   46.29087     -5.0250503E-05   1.069716    
   46.31087     -8.8169007E-04   1.068885    
   46.33088     -4.7993283E-03   1.064975    
   46.35088     -9.1045797E-03   1.060665    
   46.37088     -5.1599103E-03   1.064621    
   46.39088     -1.9815867E-04   1.069574    
   46.41088     -4.4947927E-04   1.069324    
   46.43088     -3.8611918E-04   1.069389    
   46.45088      1.8254920E-03   1.071603    
   46.47088      4.8439750E-03   1.074622    
   46.49088      8.7313578E-03   1.078513    
   46.51088      7.4154055E-03   1.077202    
   46.53088      5.2039034E-04   1.070306    
   46.55088     -3.4208172E-03   1.066362    
   46.57088     -4.3933471E-03   1.065390    
   46.59088     -4.7781267E-03   1.065007    
   46.61088     -4.8171380E-03   1.064969    
   46.63088     -7.1573486E-03   1.062633    
   46.65088     -9.3522929E-03   1.060436    
   46.67088     -5.6450353E-03   1.064151    
   46.69088     -2.3072155E-03   1.067484    
   46.71088     -3.1559137E-03   1.066637    
   46.73088     -3.5208277E-03   1.066273    
   46.75089     -2.6008999E-03   1.067194    
   46.77089     -8.8123925E-05   1.069710    
   46.79089      3.8363147E-03   1.073636    
   46.81089      5.3367224E-03   1.075136    
   46.83089      4.7173910E-03   1.074518    
   46.85089     -1.5447676E-03   1.068274    
   46.87089     -9.2834448E-03   1.060521    
   46.89089     -1.5632045E-02   1.054182    
   46.91089     -2.0198179E-02   1.049607    
   46.93089     -5.3649666E-03   1.064543    
   46.95089      8.4683215E-03   1.078276    
   46.97089      1.5129958E-03   1.071339    
   46.99089     -4.8898333E-03   1.064920    
   47.01089     -6.5640667E-03   1.063248    
   47.03089     -5.2723866E-03   1.064544    
   47.05089      1.3408322E-03   1.071162    
   47.07089      5.0222017E-03   1.074837    
   47.09089      4.4787796E-03   1.074295    
   47.11089      1.0828450E-03   1.070905    
   47.13089     -3.8951330E-03   1.065925    
   47.15089     -7.4707926E-03   1.062351    
   47.17089     -9.6711507E-03   1.060150    
   47.19090     -6.1973836E-03   1.063633    
   47.21090     -1.2131834E-03   1.068611    
   47.23090      3.5195518E-03   1.073351    
   47.25090      7.2257146E-03   1.077052    
   47.27090      4.6395590E-03   1.074470    
   47.29090      2.4358577E-03   1.072265    
   47.31090      3.6188432E-03   1.073449    
   47.33090      4.2919759E-03   1.074123    
   47.35090      3.4476062E-03   1.073280    
   47.37090      6.4659939E-04   1.070482    
   47.39090     -4.3040551E-03   1.065535    
   47.41090     -5.8631785E-03   1.063974    
   47.43090     -3.3343758E-03   1.066504    
   47.45090      1.5102542E-05   1.069856    
   47.47090      3.6270237E-03   1.073468    
   47.49090      5.2865432E-03   1.075128    
   47.51090      5.6771771E-03   1.075520    
   47.53090      7.3001096E-03   1.077145    
   47.55090      9.1677047E-03   1.079013    
   47.57090      6.1425809E-03   1.075994    
   47.59090      2.4022898E-03   1.072250    
   47.61090      2.1024721E-03   1.071951    
   47.63091      2.3378271E-03   1.072188    
   47.65091      4.1811615E-03   1.074033    
   47.67091      5.2233026E-03   1.075076    
   47.69091      2.7668290E-03   1.072622    
   47.71091      1.4455501E-03   1.071300    
   47.73091      3.4517390E-03   1.073308    
   47.75091      2.4651526E-03   1.072325    
   47.77091     -3.3075372E-03   1.066556    
   47.79091     -5.2823490E-03   1.064578    
   47.81091     -2.2786341E-03   1.067583    
   47.83091     -5.7295430E-04   1.069289    
   47.85091     -3.2593089E-04   1.069537    
   47.87091     -4.8078825E-03   1.065066    
   47.89091     -1.1294714E-02   1.058572    
   47.91091     -9.3537224E-03   1.060520    
   47.93091     -4.0716599E-03   1.065797    
   47.95091     -5.2454104E-03   1.064627    
   47.97091     -8.0715157E-03   1.061799    
   47.99091     -6.6750734E-03   1.063197    
   48.01091     -4.6597989E-03   1.065213    
   48.03091     -6.1685764E-03   1.063707    
   48.05091     -7.4047376E-03   1.062470    
   48.07092     -3.4002722E-03   1.066481    
   48.09092      8.9988002E-04   1.070778    
   48.11092      4.6853740E-03   1.074568    
   48.13092      6.8972711E-03   1.076777    
   48.15092      4.1022040E-03   1.073985    
   48.17092      3.9267768E-03   1.073811    
   48.19092      1.0067061E-02   1.079958    
   48.21092      1.1206916E-02   1.081095    
   48.23092      3.4166188E-03   1.073313    
   48.25092     -1.4292271E-03   1.068457    
   48.27092     -1.5079054E-03   1.068380    
   48.29092     -1.6751834E-03   1.068214    
   48.31092     -1.7907908E-03   1.068100    
   48.33092      2.3101962E-03   1.072210    
   48.35092      8.9850556E-03   1.078881    
   48.37092      7.7899778E-03   1.077690    
   48.39092      2.6258030E-03   1.072522    
   48.41092     -1.8349149E-03   1.068066    
   48.43092     -5.5669961E-03   1.064331    
   48.45092     -5.9587336E-03   1.063940    
   48.47092     -5.3763045E-03   1.064524    
   48.49092     -2.8728324E-03   1.067031    
   48.51093     -1.8528321E-04   1.069717    
   48.53093      2.3644834E-03   1.072270    
   48.55093      4.7133141E-03   1.074618    
   48.57093      3.4580969E-03   1.073365    
   48.59093      1.9007293E-03   1.071808    
   48.61093     -9.2885748E-04   1.068983    
   48.63093     -3.2087301E-03   1.066701    
   48.65093     -2.8546166E-04   1.069628    
   48.67093      1.7974789E-03   1.071709    
   48.69093     -6.3507934E-04   1.069280    
   48.71093     -1.8822015E-03   1.068032    
   48.73093      1.5838128E-03   1.071502    
   48.75093      3.8633808E-03   1.073780    
   48.77093      2.3889912E-03   1.072307    
   48.79093      7.0879258E-05   1.069990    
   48.81093     -3.2007471E-03   1.066721    
   48.83093     -6.9262157E-03   1.062996    
   48.85093     -1.0994152E-02   1.058931    
   48.87093     -1.2984563E-02   1.056939    
   48.89093     -1.2001764E-02   1.057923    
   48.91093     -7.2501926E-03   1.062684    
   48.93093      1.7237786E-03   1.071661    
   48.95094      5.1549128E-03   1.075083    
   48.97094      2.8997129E-03   1.072829    
   48.99094      3.2670503E-03   1.073198    
   49.01094      5.6221201E-03   1.075554    
   49.03094      4.8948927E-03   1.074829    
   49.05094      2.0841828E-03   1.072018    
   49.07094      1.0290835E-03   1.070964    
   49.09094      1.1894264E-03   1.071125    
   49.11094      2.7302834E-03   1.072668    
   49.13094      4.8332945E-03   1.074772    
   49.15094      3.7597381E-03   1.073700    
   49.17094      1.3360184E-03   1.071276    
   49.19094      3.6368591E-03   1.073582    
   49.21094      7.4644806E-03   1.077407    
   49.23094      4.7635208E-03   1.074713    
   49.25094      2.9986180E-04   1.070245    
   49.27094      1.2169145E-04   1.070068    
   49.29094      1.0093561E-03   1.070956    
   49.31094     -8.2212850E-05   1.069867    
   49.33094     -1.4985639E-03   1.068451    
   49.35094     -2.7817397E-03   1.067169    
   49.37094     -3.9282707E-03   1.066023    
   49.39095     -1.5960610E-03   1.068359    
   49.41095      1.0897826E-03   1.071044    
   49.43095     -7.7062147E-03   1.062289    
   49.45095     -1.7002691E-02   1.052953    
   49.47095     -1.2471029E-02   1.057496    
   49.49095     -7.3598316E-03   1.062599    
   49.51095     -2.2427700E-03   1.067727    
   49.53095      2.3380865E-03   1.072299    
   49.55095     -4.2265127E-03   1.065755    
   49.57095     -1.0356183E-02   1.059607    
   49.59095     -5.8965781E-03   1.064075    
   49.61095     -1.4918398E-03   1.068473    
   49.63095     -3.5670365E-04   1.069610    
   49.65095      8.3411260E-06   1.069976    
   49.67095     -6.8884506E-03   1.063100    
   49.69095     -1.2836897E-02   1.057133    
   49.71095     -8.6019775E-03   1.061375    
   49.73095     -5.1273373E-03   1.064844    
   49.75095     -9.7824931E-03   1.060199    
   49.77095     -1.4067694E-02   1.055906    
   49.79095     -1.4377321E-02   1.055598    
   49.81096     -1.3801649E-02   1.056175    
   49.83096     -7.8272913E-03   1.062162    
   49.85096     -3.3656671E-03   1.066613    
   49.87096     -7.1128658E-03   1.062871    
   49.89096     -1.0463094E-02   1.059518    
   49.91096     -1.2510749E-02   1.057473    
   49.93096     -1.2755303E-02   1.057229    
   49.95096     -1.2315997E-03   1.068798    
   49.97096      8.4359786E-03   1.078421    
 
